"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
25.9533145800672,2.505560997609,5.1815435793583,153.935702019748,0,0,2.58537181016387,10.3325081141494,8,518,200
25.8877208468091,2.51487564593445,5.19307490878836,153.912624162385,0,0,2.60551256390275,10.385763396571,8,519,200
25.8221567576314,2.52410930151949,5.20451168770903,153.889557774703,0,0,2.62563246322965,10.4388120566481,8,520,200
25.7566256850456,2.53326106718562,5.21585284329574,153.866499131672,0,0,2.64572449577546,10.4916475308576,8,521,200
25.691130885275,2.54233038425377,5.22709727573297,153.843442854049,0,0,2.66578046211033,10.544264236844,8,522,200
25.6256755854713,2.55131677866975,5.23824387845748,153.820383149039,0,0,2.68579186603921,10.5966568375441,8,523,200
25.5602630127858,2.56021977637935,5.24929154490602,153.797314223845,0,0,2.70575021136704,10.6488199958943,8,524,200
25.4948963943701,2.56903890332838,5.26023916851536,153.774230285673,0,0,2.72564700189876,10.7007483748314,8,525,200
25.4295789573756,2.57777368546263,5.27108564272224,153.751125541725,0,0,2.74547374143934,10.7524366372919,8,526,200
25.3643139289539,2.58642364872791,5.28182986096342,153.727994199207,0,0,2.76522193379371,10.8038794462124,8,527,200
25.2991045046236,2.59498839807716,5.29247069287159,153.704830199944,0,0,2.78488295668456,10.8550715373745,8,528,200
25.2339537533728,2.60346785449196,5.30300691286308,153.681626424246,0,0,2.80444768350554,10.906007937939,8,529,200
25.1688647125567,2.61186201796102,5.31343727155016,153.658375487044,0,0,2.82390686156803,10.9566837479116,8,530,200
25.1038404195305,2.62017088847307,5.32376051954512,153.63507000327,0,0,2.84325123818338,11.0070940672981,8,531,200
25.0388839116495,2.62839446601682,5.3339754074602,153.611702587854,0,0,2.862471560663,11.0572339961042,8,532,200
24.9739982262688,2.636532750581,5.34408068590769,153.588265855729,0,0,2.88155857631825,11.1070986343356,8,533,200
24.9091864007438,2.64458574215433,5.35407510549985,153.564752421825,0,0,2.90050303246051,11.1566830819982,8,534,200
24.8444514828907,2.65255338140975,5.36395738553528,153.541154652796,0,0,2.91929616512444,11.2059823725475,8,535,200
24.7797965623695,2.66043537175705,5.37372612005788,153.51746392218,0,0,2.9379311652378,11.2549912732395,8,536,200
24.7152247393014,2.66823135729028,5.38337987179789,153.493671355238,0,0,2.95640171245165,11.3037044847799,8,537,200
24.6507391138074,2.67594098210345,5.39291720348555,153.469768077231,0,0,2.97470148641702,11.3521167078746,8,538,200
24.5863427860086,2.6835638902906,5.40233667785107,153.445745213419,0,0,2.99282416678496,11.4002226432293,8,539,200
24.522038856026,2.69109972594573,5.41163685762471,153.421593889063,0,0,3.01076343320651,11.44801699155,8,540,200
24.4578304239809,2.69854813316289,5.42081630553669,153.397305229423,0,0,3.02851296533272,11.4954944535423,8,541,200
24.3937205899941,2.7059087560361,5.42987358431724,153.37287035976,0,0,3.04606644281465,11.5426497299121,8,542,200
24.3297125062051,2.71318117711237,5.43880722501748,153.34828025135,0,0,3.06341796064094,11.5894772552059,8,543,200
24.2658095328259,2.72036473275071,5.44761563197198,153.323525259536,0,0,3.08056327515078,11.6359703993326,8,544,200
24.2020150820871,2.72745869776313,5.45629717783621,153.298595585673,0,0,3.09749855802095,11.6821222660416,8,545,200
24.1383325662189,2.73446234696163,5.46485023526562,153.273481431119,0,0,3.11421998092824,11.7279259590825,8,546,200
24.0747653974517,2.7413749551582,5.47327317691566,153.248172997231,0,0,3.13072371554946,11.7733745822048,8,547,200
24.0113169880159,2.74819579716486,5.48156437544181,153.222660485366,0,0,3.14700593356138,11.818461239158,8,548,200
23.947990750142,2.7549241477936,5.48972220349951,153.196934096882,0,0,3.16306280664081,11.8631790336916,8,549,200
23.8847901633207,2.76155923656941,5.49774495165421,153.170983902343,0,0,3.17889082103302,11.907521032615,8,550,200
23.8217189760846,2.76810011186931,5.50563058211131,153.144799449144,0,0,3.19448772125717,11.9514801549761,8,551,200
23.7587810042269,2.77454577678328,5.51337697498618,153.118370153885,0,0,3.20985156640093,11.9950492828829,8,552,200
23.6959800635405,2.78089523440133,5.52098201039422,153.091685433169,0,0,3.22498041555195,12.0382212984432,8,553,200
23.6333199698187,2.78714748781344,5.52844356845082,153.064734703598,0,0,3.23987232779789,12.080989083765,8,554,200
23.5708045388545,2.79330154010962,5.53575952927134,153.037507381772,0,0,3.25452536222641,12.123345520956,8,555,200
23.5084375864409,2.79935639437986,5.54292777297118,153.009992884294,0,0,3.26893757792516,12.1652834921241,8,556,200
23.446222971874,2.80531107070604,5.54994597367542,152.982180192289,0,0,3.28310735161886,12.2067966062816,8,557,200
23.384164728462,2.81116465713756,5.55681098154793,152.954056544975,0,0,3.29703433058043,12.2478813800579,8,558,200
23.322266933016,2.81691625871571,5.5635194407623,152.925608746091,0,0,3.31071847971987,12.2885350569871,8,559,200
23.2605336623472,2.82256498048178,5.57006799549209,152.896823599379,0,0,3.32415976394717,12.328754880603,8,560,200
23.1989689932667,2.82810992747706,5.57645328991087,152.867687908581,0,0,3.33735814817231,12.3685380944395,8,561,200
23.1375770025856,2.83355020474283,5.58267196819224,152.838188477435,0,0,3.35031359730529,12.4078819420305,8,562,200
23.0763617671151,2.83888491732038,5.58872067450975,152.808312109685,0,0,3.36302607625609,12.44678366691,8,563,200
23.0153273636664,2.84411317025099,5.59459605303698,152.778045609069,0,0,3.3754955499347,12.4852405126118,8,564,200
22.9544778270684,2.84923408102063,5.60029465210687,152.747375438075,0,0,3.38772225340328,12.5232503858821,8,565,200
22.8938170242225,2.85424681689397,5.60581263668979,152.716286694168,0,0,3.39970750233265,12.5608138463155,8,566,200
22.8333487800476,2.85915055758037,5.61114607591546,152.68476413356,0,0,3.41145288254579,12.5979321167192,8,567,200
22.7730769194628,2.86394448278916,5.61629103891363,152.65279251246,0,0,3.42295997986568,12.6346064198999,8,568,200
22.7130052673873,2.8686277722297,5.621243594814,152.620356587081,0,0,3.43423038011531,12.6708379786646,8,569,200
22.6531376487402,2.87319960561133,5.62599981274633,152.587441113633,0,0,3.44526566911767,12.7066280158203,8,570,200
22.5934778884405,2.87765916264342,5.63055576184033,152.554030848326,0,0,3.45606743269573,12.7419777541739,8,571,200
22.5340297039748,2.88200564017672,5.63490750643948,152.520110337092,0,0,3.46663747521466,12.7768889427459,8,572,200
22.4747963830997,2.88623830362775,5.63905109174223,152.485663284733,0,0,3.47697847520826,12.8113654354103,8,573,200
22.4157811061393,2.89035643555444,5.64298255816078,152.450673185771,0,0,3.48709332975252,12.8454116122548,8,574,200
22.3569870534175,2.89435931851471,5.64669794610732,152.415123534728,0,0,3.49698493592343,12.8790318533671,8,575,200
22.2984174052585,2.89824623506649,5.65019329599405,152.378997826127,0,0,3.50665619079697,12.9122305388347,8,576,200
22.2400753419863,2.90201646776771,5.65346464823315,152.342279554489,0,0,3.51610999144912,12.9450120487453,8,577,200
22.1819640439249,2.90566929917631,5.65650804323683,152.304952214337,0,0,3.52534923495588,12.9773807631865,8,578,200
22.1240865034039,2.90920415753957,5.6593194652998,152.266999176632,0,0,3.53437676460916,13.0093419371217,8,579,200
22.0664449607743,2.91262105386222,5.66189467424684,152.228403318093,0,0,3.54319520856466,13.0409043250171,8,580,200
22.0090414683929,2.91592014483834,5.66422937378525,152.18914739188,0,0,3.55180714119403,13.0720775562147,8,581,200
21.9518780786163,2.91910158716201,5.66631926762234,152.149214151151,0,0,3.56021513686889,13.1028712600566,8,582,200
21.8949568438011,2.92216553752733,5.6681600594654,152.108586349066,0,0,3.56842176996088,13.1332950658846,8,583,200
21.838279816304,2.92511215262837,5.66974745302174,152.067246738784,0,0,3.57642961484165,13.1633586030409,8,584,200
21.7818490484816,2.92794158915922,5.67107715199866,152.025178073462,0,0,3.58424124588282,13.1930715008673,8,585,200
21.7256665926905,2.93065400381397,5.67214486010345,151.982363106261,0,0,3.59185923745604,13.2224433887059,8,586,200
21.6697343518294,2.93324965338479,5.67294622988458,151.938784564873,0,0,3.59928629212975,13.2514846819281,8,587,200
21.6140536309655,2.93572919505625,5.67347670925514,151.894425075123,0,0,3.60652562525964,13.2802089400229,8,588,200
21.5586255857079,2.938093386111,5.67373169496939,151.84926723737,0,0,3.6135805803982,13.3086305085085,8,589,200
21.5034513716658,2.94034298383172,5.67370658378158,151.803293651973,0,0,3.62045450109793,13.3367637329035,8,590,200
21.4485321444484,2.94247874550105,5.67339677244596,151.75648691929,0,0,3.62715073091131,13.3646229587261,8,591,200
21.3938690596648,2.94450142840166,5.67279765771678,151.70882963968,0,0,3.63367261339085,13.3922225314948,8,592,200
21.3394632729243,2.9464117898162,5.6719046363483,151.660304413503,0,0,3.64002349208903,13.4195767967278,8,593,200
21.285315838652,2.94821066567195,5.67071312267732,151.610893608701,0,0,3.64620688522762,13.4467004476675,8,594,200
21.231427406537,2.94989920647457,5.66921860137088,151.560578663552,0,0,3.65222700970549,13.473609568452,8,595,200
21.1777985250843,2.95147864137436,5.66741657467856,151.509340783919,0,0,3.65808825709076,13.5003205909432,8,596,200
21.1244297427989,2.9529501995216,5.66530254484996,151.457161175664,0,0,3.66379501895158,13.526849947003,8,597,200
21.0713216081858,2.95431511006657,5.66287201413466,151.40402104465,0,0,3.66935168685606,13.5532140684935,8,598,200
21.0184746697501,2.95557460215955,5.66012048478225,151.349901596739,0,0,3.67476265237236,13.5794293872765,8,599,200
20.9658894759969,2.95672990495083,5.65704345904231,151.294784037793,0,0,3.6800323070686,13.6055123352141,8,600,200
20.9135664993927,2.95778232823496,5.65363649605946,151.238649447352,0,0,3.68516500437968,13.6314792761826,8,601,200
20.8615059082513,2.95873350438359,5.64989538255839,151.181478399661,0,0,3.69016494520757,13.6573463021163,8,602,200
20.8097077948477,2.95958514641266,5.64581596215885,151.123251342641,0,0,3.69503629232101,13.6831294369636,8,603,200
20.7581722514573,2.96033896733809,5.64139407848055,151.063948724215,0,0,3.69978320848873,13.7088447046733,8,604,200
20.7068993703552,2.96099668017579,5.63662557514322,151.003550992303,0,0,3.70440985647946,13.734508129194,8,605,200
20.6558892438167,2.96155999794171,5.63150629576659,150.942038594829,0,0,3.70892039906195,13.7601357344742,8,606,200
20.605141964117,2.96203063365176,5.62603208397038,150.879391979714,0,0,3.71331899900492,13.7857435444626,8,607,200
20.5546575735602,2.96241038943534,5.62019891607791,150.815591657888,0,0,3.71760948715875,13.8113471636123,8,608,200
20.504435914566,2.96270142387571,5.6140032992269,150.750618392315,0,0,3.72179436670039,13.8369605183948,8,609,200
20.4544767795828,2.96290598466959,5.60744187325865,150.684453008967,0,0,3.72587580888842,13.862597115786,8,610,200
20.4047799610591,2.96302631951372,5.60051127801447,150.617076333816,0,0,3.72985598498144,13.888270462762,8,611,200
20.3553452514435,2.96306467610482,5.59320815333565,150.548469192835,0,0,3.73373706623802,13.9139940662988,8,612,200
20.3061724431844,2.96302330213962,5.58552913906351,150.478612411996,0,0,3.73752122391677,13.9397814333722,8,613,200
20.2572613287303,2.96290444531486,5.57747087503936,150.40748681727,0,0,3.74121062927626,13.9656460709584,8,614,200
20.2086117005297,2.96271035332724,5.56903000110449,150.33507323463,0,0,3.74480745357509,13.9916014860333,8,615,200
20.1602233323356,2.96244329696735,5.56020340976883,150.261352773134,0,0,3.74831386975632,14.0176601109925,8,616,200
20.1120959231193,2.96210563940106,5.55098900421678,150.186307674177,0,0,3.75173205750094,14.04383007991,8,617,200
20.0642291531565,2.9616997668881,5.54138494030136,150.109920462241,0,0,3.75506419817445,14.0701184522795,8,618,200
20.0166227027229,2.96122806568819,5.53138937387557,150.032173661809,0,0,3.7583124731423,14.0965322875947,8,619,200
19.9692762520943,2.96069292206105,5.52100046079243,149.95304979736,0,0,3.76147906376998,14.1230786453491,8,620,200
19.9221894815464,2.96009672226641,5.51021635690496,149.872531393377,0,0,3.76456615142295,14.1497645850365,8,621,200
19.875362071355,2.95944185256397,5.49903521806618,149.790600974342,0,0.000157852269890189,3.76757591746671,14.1765971661505,8,622,200
19.828793708108,2.95873069989208,5.48745540342764,149.707241513799,0,0.0383550597667042,3.77051069815275,14.2035825054475,8,623,200
19.7824841036422,2.95796565390349,5.47547608533515,149.622437781553,0,0.077856568166068,3.77337344927666,14.2307229487356,8,624,200
19.7364329761069,2.95714910492955,5.46309663943305,149.536174996471,0,0.11868424050239,3.77616728152005,14.2580198990857,8,625,200
19.6906400436511,2.95628344330163,5.45031644136569,149.448438377419,0,0.160859939810064,3.77889530556456,14.2854747595685,8,626,200
19.6451050244239,2.9553710593511,5.4371348667774,149.359213143265,0,0.204405529123489,3.78156063209178,14.3130889332549,8,627,200
19.5998276365744,2.95441434340932,5.42355129131255,149.268484512877,0,0.249342871477065,3.78416637178335,14.3408638232158,8,628,200
19.5548075982517,2.95341568580765,5.40956509061546,149.176237705122,0,0.295693829905191,3.78671563532087,14.3688008325219,8,629,200
19.5100446772638,2.95237747310566,5.39517578775371,149.082458756172,0,0.343480133696418,3.78921138723489,14.3969009168946,8,630,200
19.4655388400536,2.95130207677582,5.3803834954877,148.987136971416,0,0.392722977155959,3.79165600745166,14.4251632426565,8,631,200
19.4212901027229,2.9501918645188,5.36518847400109,148.890262473548,0,0.443443420843166,3.79405172974635,14.4535865287808,8,632,200
19.3772984813737,2.94904920403527,5.34959098347751,148.791825385264,0,0.495662525317397,3.79640078789412,14.4821694942406,8,633,200
19.3335639921076,2.9478764630259,5.33359128410059,148.691815829256,0,0.549401351138013,3.79870541567016,14.5109108580091,8,634,200
19.2900866510266,2.94667600919136,5.31718963605397,148.59022392822,0,0.604680958864365,3.80096784684963,14.5398093390593,8,635,200
19.2468664742324,2.94545021023234,5.3003862995213,148.48703980485,0,0.661522409055825,3.8031903152077,14.5688636563644,8,636,200
19.2039034778268,2.9442014338495,5.28318153468619,148.382253581839,0,0.719946762271746,3.80537505451954,14.5980725288975,8,637,200
19.1611977162555,2.9429319676254,5.26557569286649,148.275856430657,0,0.77997476993958,3.80752408932259,14.6274347647334,8,638,200
19.1187493973391,2.94164377867008,5.24756948991679,148.167843717872,0,0.84162594695915,3.80963860720323,14.6569495283533,8,639,200
19.0765587672424,2.94033875397548,5.22916373282588,148.058211858827,0,0.904919499098365,3.81171958651013,14.68661607334,8,640,200
19.0346260721297,2.93901878053354,5.21035922858254,147.946957268865,0,0.969874632125155,3.81376800559195,14.7164336532763,8,641,200
18.9929515581656,2.93768574533619,5.19115678417557,147.834076363329,0,1.03651055180743,3.81578484279735,14.746401521745,8,642,200
18.9515354715147,2.93634153537535,5.17155720659376,147.719565557562,0,1.10484646391311,3.81777107647497,14.7765189323291,8,643,200
18.9103780583415,2.93498803764297,5.15156130282588,147.603421266907,0,1.1749015742101,3.81972768497347,14.8067851386112,8,644,200
18.869479490263,2.93362706974598,5.13117006401478,147.485640459095,0,1.24669464925493,3.82165577519855,14.8371991753393,8,645,200
18.8288396407056,2.93226017175139,5.11038521791942,147.366222311403,0,1.32024269875863,3.82355696828404,14.8677592019216,8,646,200
18.7884583085481,2.93088881434121,5.08920867645283,147.245166553499,0,1.39556229322078,3.8254330139208,14.8984631589312,8,647,200
18.7483352926695,2.92951446819744,5.06764235152801,147.122472915048,0,1.47267000314101,3.82728566179968,14.9293089869413,8,648,200
18.7084703919486,2.9281386040021,5.045688155058,146.998141125717,0,1.55158239901892,3.82911666161156,14.9602946265251,8,649,200
18.6688634052642,2.92676269243719,5.0233479989558,146.872170915171,0,1.63231605135414,3.8309277630473,14.9914180182558,8,650,200
18.6295141314952,2.92538820418473,5.00062379513443,146.744562013077,0,1.71488753064627,3.83272071579776,15.0226771027067,8,651,200
18.5904223185708,2.92401652999741,4.97751774465584,146.615313976656,0,1.79931265090219,3.83449695016145,15.054069367646,8,652,200
18.5515875106213,2.9226487409107,4.95403320517772,146.484425673353,0,1.88560420015776,3.83625661886747,15.0855904896226,8,653,200
18.5130092008273,2.92128582803073,4.93017382350669,146.351895798168,0,1.97377420995608,3.83799955525256,15.1172356923805,8,654,200
18.4746868823695,2.91992878246364,4.90594324644937,146.217723046101,0,2.06383471184027,3.83972559265348,15.1490001996636,8,655,200
18.4366200484285,2.91857859531559,4.88134512081237,146.081906112151,0,2.15579773735344,3.84143456440697,15.180879235216,8,656,200
18.398808192185,2.9172362576927,4.85638309340232,145.94444369132,0,2.24967531803871,3.84312630384976,15.2128680227815,8,657,200
18.3612508068195,2.91590276070114,4.83106081102584,145.805334478607,0,2.34547948543919,3.84480064431862,15.2449617861043,8,658,200
18.3239473855128,2.91457909544703,4.80538192048953,145.664577169011,0,2.44322227109799,3.84645741915028,15.2771557489283,8,659,200
18.2868973908657,2.91326617545822,4.77935031947932,145.522169753425,0,2.54291464553844,3.84809615028517,15.3094452227682,8,660,200
18.2501001631607,2.91196460394934,4.75297090919821,145.3781074063,0,2.64456333520466,3.84971511407849,15.3418258702224,8,661,200
18.2135550121004,2.91067490655673,4.72624884172851,145.232384597982,0,2.74817400552103,3.85131227548911,15.37429344166,8,662,200
18.1772612473875,2.90939760891671,4.69918926915251,145.084995798814,0,2.85375232191191,3.8528855994759,15.4068436874499,8,663,200
18.1412181787247,2.90813323666562,4.67179734355253,144.93593547914,0,2.96130394980164,3.85443305099773,15.4394723579612,8,664,200
18.1054251158146,2.90688231543979,4.64407821701085,144.785198109304,0,3.07083455461458,3.85595259501348,15.4721752035631,8,665,200
18.0698813683601,2.90564537087555,4.61603704160979,144.63277815965,0,3.18234980177507,3.85744219648203,15.5049479746246,8,666,200
18.0345862459044,2.90442285609305,4.58767921226927,144.478669855718,0,3.29585421342007,3.85889989167054,15.5377861733198,8,667,200
17.9995390573543,2.90321493414774,4.55901109525975,144.322866443829,0,3.41134773853674,3.86032400207941,15.5706843090424,8,668,200
17.9647391114568,2.90202169557891,4.53003929968932,144.165360925504,0,3.52882918282484,3.86171292051731,15.6036366429912,8,669,200
17.9301857169594,2.90084323092581,4.50077043466605,144.006146302258,0,3.64829735198414,3.86306503979293,15.636637436365,8,670,200
17.8958781826092,2.89967963072773,4.47121110929804,143.845215575612,0,3.76975105171437,3.86437875271497,15.6696809503624,8,671,200
17.8618158171537,2.89853098552394,4.44136793269337,143.682561747082,0,3.89318908771533,3.8656524520921,15.7027614461824,8,672,200
17.8279979293401,2.89739738585371,4.41124751396014,143.518177818187,0,4.01861026568675,3.866884530733,15.7358731850236,8,673,200
17.7944238229236,2.89627886713005,4.38085665226345,143.352057006103,0,4.14601289713152,3.86807342568521,15.769010051193,8,674,200
17.7610927816918,2.89517524426091,4.35020290699664,143.184193390638,0,4.27539331676504,3.86921775095166,15.8021644214302,8,675,200
17.7280040844402,2.89408627702795,4.31929402761006,143.014581267255,0,4.4067473651058,3.87031616477409,15.8353282955831,8,676,200
17.6951570099643,2.89301172521285,4.28813776355406,142.843214931421,0,4.54007088267231,3.87136732539427,15.8684936734993,8,677,200
17.6625508370595,2.89195134859729,4.25674186427899,142.670088678599,0,4.67535970998313,3.87236989105397,15.9016525550268,8,678,200
17.6301848445213,2.89090490696295,4.22511407923522,142.495196804256,0,4.81260968755673,3.87332251999494,15.9347969400134,8,679,200
17.5980583111452,2.88987216009149,4.1932621578731,142.318533603855,0,4.95181665591164,3.87422387045896,15.9679188283068,8,680,200
17.5661705157268,2.8888528677646,4.16119384964297,142.140093372863,0,5.09297645556637,3.87507260068779,16.001010219755,8,681,200
17.5345206873491,2.88784679264187,4.12891697024161,141.959870794286,0,5.23608497870473,3.87586746265781,16.034063179002,8,682,200
17.5031078562454,2.88685370889457,4.09643960035129,141.7778621013,0,5.3811383241718,3.87660758328394,16.0670700298781,8,683,200
17.471931002937,2.88587339357189,4.06376988690074,141.594063914622,0,5.52813264247795,3.87729218321572,16.1000231610095,8,684,200
17.4409891079446,2.88490562372302,4.03091597681864,141.408472854971,0,5.67706408413353,3.87792048310269,16.1329149610228,8,685,200
17.4102811517894,2.88395017639715,3.99788601703369,141.221085543065,0,5.82792879964891,3.8784917035944,16.1657378185445,8,686,200
17.3798061149924,2.88300682864347,3.96468815447459,141.031898599621,0,5.98072293953444,3.87900506534038,16.198484122201,8,687,200
17.3495629780745,2.88207535751117,3.93133053607005,140.840908645358,0,6.13544265430052,3.87945978899018,16.2311462606187,8,688,200
17.3195506957551,2.8811555898379,3.89782137792328,140.648113192324,0,6.29208437957031,3.87985491941275,16.2637167739088,8,689,200
17.2897681195462,2.88024755161517,3.86416917283567,140.453513317889,0,6.45064569141825,3.88018879835471,16.2961888081206,8,690,200
17.2602140751584,2.87935131862292,3.8303824827831,140.257110990755,0,6.61112445103158,3.88045959178209,16.3285556607883,8,691,200
17.2308873883021,2.87846696664112,3.7964698697415,140.058908179624,0,6.77351851959751,3.88066546566092,16.3608106294458,8,692,200
17.2017868846877,2.87759457144973,3.76243989568674,139.858906853196,0,6.93782575830332,3.88080458595722,16.3929470116274,8,693,200
17.1729113900256,2.8767342088287,3.72830112259475,139.657108980173,0,7.10404402833625,3.88087511863702,16.4249581048669,8,694,200
17.1442597300262,2.875885954558,3.69406211244141,139.453516529257,0,7.27217119088353,3.88087522966636,16.4568372066986,8,695,200
17.1158307186285,2.87504994457223,3.6597314584848,139.248132538687,0,7.44220497583828,3.8808030221338,16.4885778297335,8,696,200
17.0876231226848,2.87422655542466,3.6253178791116,139.040964324865,0,7.61414258791707,3.88065634761814,16.5201743468913,8,697,200
17.0596356972762,2.87341622382317,3.59083012399066,138.832020273729,0,7.78798110054241,3.88043299482068,16.5516213461688,8,698,200
17.0318671974834,2.87261938647567,3.55627694279084,138.621308771218,0,7.96371758713676,3.88013075244276,16.5829134155628,8,699,200
17.0043163783873,2.87183648009006,3.52166708518098,138.408838203273,0,8.14134912112258,3.8797474091857,16.6140451430701,8,700,200
16.976981995069,2.87106794137424,3.48700930082995,138.194616955832,0,8.32087277592234,3.87928075375083,16.6450111166874,8,701,200
16.9498628026091,2.87031420703612,3.45231233940658,137.978653414835,0,8.50228562495852,3.87872857483946,16.6758059244115,8,702,200
16.9229575560887,2.8695757137836,3.41758495057973,137.760955966221,0,8.68558474165356,3.87808866115292,16.7064241542392,8,703,200
16.8962650161854,2.86885282256343,3.38283583965129,137.541533222294,0,8.87076694108935,3.87735913708146,16.7368607541763,8,704,200
16.8697839659635,2.86814559127773,3.34807353445525,137.320394700811,0,9.0578280049852,3.87653946977102,16.7671121122652,8,705,200
16.8435131940841,2.8674540020675,3.31330651845867,137.097550145894,0,9.24676345671984,3.87562946205647,16.7971749765572,8,706,200
16.8174514892084,2.8667780370737,3.27854327512857,136.873009301667,0,9.43756881967197,3.87462891677266,16.8270460951036,8,707,200
16.7915976399975,2.86611767843733,3.243792287932,136.646781912251,0,9.63023961722028,3.87353763675446,16.8567222159558,8,708,200
16.7659504351125,2.86547290829936,3.20906204033599,136.418877721767,0,9.82477137274355,3.87235542483674,16.8862000871652,8,709,200
16.7405086632144,2.86484370880078,3.17436101580759,136.189306474339,0,10.0211596096204,3.87108208385435,16.915476456783,8,710,200
16.7152711340765,2.86422999582529,3.13969754973343,135.958078151566,0,10.2193994580087,3.86971741940696,16.9445490812138,8,711,200
16.6902367419201,2.86363142022758,3.10507938517862,135.725203684966,0,10.419484475182,3.86826124815342,16.9734197502738,8,712,200
16.6654044020784,2.86304756660504,3.07051411712786,135.490694243532,0,10.6214078251932,3.86671338951738,17.0020912621327,8,713,200
16.6407730298849,2.86247801955509,3.03600934056584,135.25456099626,0,10.8251626720948,3.86507366292247,17.0305664149598,8,714,200
16.6163415406729,2.86192236367513,3.00157265047725,135.016815112144,0,11.0307421799398,3.86334188779235,17.0588480069246,8,715,200
16.5921088497757,2.86138018356256,2.96721164184681,134.777467760178,0,11.2381395127808,3.86151788355065,17.0869388361965,8,716,200
16.5680738725266,2.8608510638148,2.93293390965921,134.536530109359,0,11.4473478346705,3.85960146962104,17.1148417009451,8,717,200
16.5442355554267,2.86033452391424,2.89874690379657,134.29401300322,0,11.6583593497497,3.85759254669547,17.1425605330203,8,718,200
16.5205929696474,2.85982982288332,2.86465749373066,134.049925983453,0,11.8711624225111,3.85549134053926,17.1701037989945,8,719,200
16.4971452175277,2.85933615462944,2.83067240383064,133.80427826629,0,12.0857444575355,3.85329815818603,17.1974810991206,8,720,200
16.4738914014067,2.85885271306001,2.79679835846572,133.557079067965,0,12.3020928594038,3.85101330666941,17.2247020336516,8,721,200
16.4508306236235,2.85837869208245,2.76304208200507,133.308337604708,0,12.5201950326966,3.84863709302304,17.2517762028402,8,722,200
16.4279619865172,2.85791328560419,2.72941029881788,133.058063092752,0,12.7400383819946,3.84616982428053,17.2787132069395,8,723,200
16.4052845924268,2.85745568753262,2.69590973327332,132.806264748329,0,12.9616103118788,3.84361180747553,17.3055226462023,8,724,200
16.3827975995,2.85700501448389,2.66254693635761,132.55295125891,0,13.1848972256295,3.84096335396831,17.3322147663324,8,725,200
16.3605003891188,2.85656007390898,2.62932776552514,132.298129196917,0,13.4098815213252,3.83822479242578,17.3588023948372,8,726,200
16.3383923984738,2.85611959596758,2.59625790484731,132.041804606012,0,13.6365445957442,3.8353964558415,17.3852990046746,8,727,200
16.3164730647558,2.8556823108194,2.56334303839553,131.783983529858,0,13.8648678456646,3.83247867720902,17.4117180688028,8,728,200
16.2947418251551,2.85524694862413,2.53058885024122,131.524672012115,0,14.0948326678646,3.82947178952189,17.43807306018,8,729,200
16.2731981168626,2.85481223954147,2.49800102445579,131.263876096447,0,14.3264204591225,3.82637612577368,17.4643774517642,8,730,200
16.2518413770688,2.85437691373111,2.46558524511066,131.001601826513,0,14.5596126162163,3.82319201895794,17.4906447165136,8,731,200
16.2306710429644,2.85393970135277,2.43334719627722,130.737855245977,0,14.7943905359244,3.81991980206822,17.5168883273864,8,732,200
16.2096865932396,2.85349928200696,2.40129234720423,130.472641753601,0,15.030735013113,3.81655948190653,17.5431219212129,8,733,200
16.1888876725838,2.8530541330575,2.36942530784974,130.205964168552,0,15.2686244350002,3.81310976050864,17.5693597903134,8,734,200
16.1682739671861,2.85260268130906,2.33775047334915,129.937824665097,0,15.5080365868927,3.80956901371876,17.5956163908803,8,735,200
16.1478451632355,2.8521433535663,2.30627223883784,129.668225417504,0,15.7489492540967,3.80593561738111,17.6219061791062,8,736,200
16.1276009469211,2.85167457663385,2.2749949994512,129.397168600042,0,15.9913402219186,3.8022079473399,17.6482436111837,8,737,200
16.1075410044318,2.85119477731638,2.24392315032463,129.124656386979,0,16.2351872756648,3.79838437943936,17.6746431433051,8,738,200
16.0876650219567,2.85070238241855,2.21306108659351,128.850690952581,0,16.4804682006417,3.7944632895237,17.7011192316631,8,739,200
16.0679726797212,2.85019576934991,2.18241304041222,128.57527417742,0,16.7271606395016,3.79044305214056,17.7276862588545,8,740,200
16.0484636340955,2.84967311793966,2.15198259201115,128.298406767276,0,16.9752416642805,3.78632203665132,17.7543583130935,8,741,200
16.0291375354865,2.84913255862192,2.12177315863968,128.020089134232,0,17.2246882043605,3.78209861112081,17.7811494089987,8,742,200
16.0099940343007,2.84857222183079,2.09178815754718,127.740321690371,0,17.4754771891235,3.77777114361383,17.8080735611887,8,743,200
15.9910327809449,2.84799023800039,2.06203100598303,127.459104847776,0,17.7275855479514,3.77333800219519,17.8351447842819,8,744,200
15.9722534258256,2.84738473756481,2.03250512119661,127.176439018529,0,17.9809902102265,3.76879755492971,17.8623770928971,8,745,200
15.9536556193495,2.84675385095816,2.00321392043729,126.892324614715,0,18.2356681053306,3.76414816988219,17.8897845016527,8,746,200
15.9352389871894,2.84609565058031,1.97416064894056,126.606762086816,0,18.4915968596752,3.75938839100582,17.9173806994116,8,747,200
15.9170030560827,2.84540797669409,1.94534786388633,126.319752038909,0,18.7487568877903,3.75451746580724,17.9451780720132,8,748,200
15.898947328033,2.84468861152807,1.91677795044063,126.031295113475,0,19.0071293012354,3.74953481768142,17.9731886795414,8,749,200
