"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
11.8588214842437,4.12640841988792,0.905763420546196,119.222247263796,0.767637206594873,27.0238490312191,7.25824394022997,15.8229253638884,8,655,200
11.8353230418651,4.1282207357841,0.880125350318979,118.921844821069,0.777052242044199,27.2684289359222,7.24348503463666,15.8750589820936,8,656,200
11.8120078313892,4.12986813037951,0.85484768384981,118.61984537218,0.786435051020966,27.5137026878739,7.22867216840024,15.9279149824974,8,657,200
11.7888764096705,4.13134669299995,0.829929513961109,118.316243199617,0.795785877395626,27.7596736455337,7.21381969364143,15.981488940621,8,658,200
11.7659292477304,4.13265263410579,0.805369843212859,118.011033197684,0.805105078528896,28.0063467413925,7.19894150360462,16.0357747226788,8,659,200
11.7431664732596,4.13378264869565,0.781167313115297,117.704212707944,0.814393465742563,28.2537332040662,7.1840496560287,16.0907593576572,8,660,200
11.7205881281156,4.13473355290274,0.757320474916224,117.395779683773,0.823651963848679,28.5018458362019,7.16915574977623,16.1464281652357,8,661,200
11.698194254156,4.13550216286026,0.733827879863441,117.085732078549,0.832881497659299,28.7506974404469,7.15427138370974,16.2027664650939,8,662,200
11.6759848932384,4.13608529470138,0.710688079204748,116.774067845648,0.842082991986475,29.0003008194482,7.13940815669179,16.2597595769112,8,663,200
11.6539600872205,4.13647976455933,0.687899624187947,116.460784938449,0.85125737164226,29.2506687758531,7.12457766758491,16.3173928203671,8,664,200
11.6321198093555,4.13668249049002,0.66546099378284,116.145882773674,0.860405639547201,29.5018155121218,7.10979141373477,16.3756499565479,8,665,200
11.6104637584791,4.13669079824032,0.64337037784724,115.829366621436,0.869529111055813,29.7537608299665,7.09506048641943,16.4345085121666,8,666,200
11.5889915648225,4.13650211547984,0.621625893960961,115.511243215191,0.878629179631105,30.0065259309128,7.08039587540005,16.4939444553432,8,667,200
11.5677028586169,4.13611386987818,0.600225659703817,115.191519288397,0.887707238736084,30.260132016486,7.06580857043783,16.5539337541972,8,668,200
11.5465972700937,4.13552348910495,0.579167792655623,114.870201574513,0.89676468183376,30.5146002882114,7.05130956129392,16.6144523768487,8,669,200
11.5256744294841,4.13472840082975,0.558450410396193,114.547296806996,0.90580290238714,30.7699519476146,7.03690983772951,16.6754762914174,8,670,200
11.5049339670194,4.13372603272219,0.53807163050534,114.222811719303,0.914823293859233,31.0262081962209,7.02262038950576,16.7369814660232,8,671,200
11.484375450991,4.13251406259247,0.518029504514058,113.896755419603,0.923827302620863,31.2833907462151,7.00845144791572,16.7989427253628,8,672,200
11.4639982019314,4.13109116881326,0.49832181975804,113.5691465149,0.932816586674127,31.5415233524197,6.99441021037986,16.8613303204418,8,673,200
11.4438014784331,4.12945627989783,0.478946297524156,113.240005986911,0.941792856928937,31.8006302803166,6.98050311585051,16.9241133588426,8,674,200
11.4237845390887,4.12760832435943,0.459900659099279,112.909354817352,0.950757824295207,32.0607357953876,6.96673660328,16.9872609481477,8,675,200
11.4039466424908,4.12554623071135,0.441182625770279,112.577213987938,0.959713199682849,32.3218641631146,6.95311711162068,17.0507421959395,8,676,200
11.3842870472319,4.12326892746684,0.422789918824028,112.243604480385,0.968660694001777,32.5840396489795,6.93965107982488,17.1145262098004,8,677,200
11.3648050119047,4.12077534313918,0.404720259547396,111.908547276409,0.977602018161903,32.8472865184641,6.92634494684494,17.1785820973131,8,678,200
11.3454997557582,4.11806463429717,0.386971325863938,111.572064651474,0.986538896360859,33.1116282686061,6.91320407284816,17.242879549615,8,679,200
11.3263703406666,4.11513686973182,0.369540622243945,111.234184056048,0.995473105947155,33.3770853226658,6.9002295028618,17.3073905920642,8,680,200
11.3074157891608,4.11199234628967,0.352425609794393,110.894934234346,1.00440643755702,33.6436773354591,6.88742120312808,17.3720878335739,8,681,200
11.2886351237715,4.10863136081726,0.335623749622255,110.554343930585,1.01334068182668,33.9114239618022,6.87477913988924,17.436943883057,8,682,200
11.2700273670295,4.10505421016114,0.319132502834507,110.212441888979,1.02227762939236,34.180344856511,6.8623032793875,17.5019313494269,8,683,200
11.2515915414655,4.10126119116785,0.302949330538123,109.869256853745,1.03121907089029,34.4504596744015,6.84999358786508,17.5670228415965,8,684,200
11.2333266433136,4.09725285373039,0.287071661855362,109.524817117232,1.04016677891629,34.7217870903682,6.83784875729925,17.6321919159698,8,685,200
11.2152315636209,4.09303075992756,0.271496797969609,109.179149164318,1.0491224539045,34.9943418596189,6.82586238260732,17.6974159189134,8,686,200
11.1973051671378,4.08859672488463,0.256222008079536,108.832279028013,1.05808777824864,35.26813775744,6.81402678444165,17.7626731442848,8,687,200
11.179546318615,4.08395256372687,0.241244561383811,108.484232741328,1.06706443434244,35.5431885591176,6.80233428345459,17.8279418859414,8,688,200
11.1619538828028,4.07910009157953,0.226561727081105,108.135036337274,1.07605410457964,35.8195080399381,6.7907772002985,17.8932004377406,8,689,200
11.1445267244517,4.07404112356788,0.212170774370088,107.784715848861,1.08505847135395,36.0971099751878,6.77934785562573,17.9584270935398,8,690,200
11.1272637083121,4.06877747481717,0.198068972449428,107.4332973091,1.09407921705912,36.3760081401528,6.76803857008863,18.0236001471965,8,691,200
11.1101636835327,4.06331114531244,0.184253566198966,107.080806045887,1.10311796566717,36.6562149439295,6.75684083610647,18.0886988874306,8,692,200
11.0932254368546,4.05764487447771,0.170721703223216,106.727264566665,1.1121761074634,36.9377373308538,6.7457428331662,18.1537065824132,8,693,200
11.0764477394173,4.05178158659678,0.15747050680786,106.372694673759,1.12125497431139,37.2205808790716,6.7347319125217,18.2186074951776,8,694,200
11.05982936236,4.04572420595343,0.144497100238584,106.017118169499,1.13035589807476,37.5047511667288,6.72379542542683,18.2833858887574,8,695,200
11.0433690768221,4.03947565683147,0.131798606801071,105.66055685621,1.13948021061709,37.7902537719714,6.71292072313546,18.3480260261861,8,696,200
11.0270656539429,4.03303886351468,0.119372149781004,105.30303253622,1.14862924380199,38.0770942729453,6.70209515690147,18.4125121704971,8,697,200
11.0109178648618,4.02641675028686,0.107214852464066,104.944567011857,1.15780432949305,38.3652782477963,6.69130607797872,18.4768285847241,8,698,200
10.9949244790945,4.01961234103345,0.0953238266509304,104.58518197582,1.16700671657351,38.6548101471259,6.68054047996138,18.5409595973933,8,699,200
10.979084259662,4.01262905804649,0.0836961382022174,104.2248986823,1.17623732200516,38.9456899113575,6.6697839258048,18.6048897990026,8,700,200
10.9633959679621,4.00547042321967,0.0723288414935356,103.863738275862,1.18549697976942,39.2379163533697,6.6590216208046,18.6686038455426,8,701,200
10.9478583653922,3.99813995844669,0.061218990900497,103.501721901069,1.19478652384774,39.5314882860415,6.64823877025643,18.7320863930042,8,702,200
10.9324702133498,3.99064118562124,0.0503636407987097,103.138870702485,1.20410678822152,39.8264045222516,6.63742057945593,18.7953220973778,8,703,200
10.9172302732325,3.98297762663702,0.0397598455637834,102.775205824673,1.21345860687222,40.1226638748788,6.62655225369872,18.8582956146544,8,704,200
10.9021373159324,3.97515283159995,0.0294046554536453,102.41074879897,1.22284269531057,40.4202642485745,6.61561907371754,18.9209910722345,8,705,200
10.8871901503208,3.96717046346496,0.0192951042554954,102.045522703809,1.23225929516468,40.7191999150793,6.60460662199338,18.9833904831591,8,706,200
10.8723875947632,3.95903421339919,0.00942822163885117,101.679551004392,1.24170852959196,41.0194642379068,6.59350055644435,19.0454753318791,8,707,200
10.8577284676255,3.9507477725698,0,101.312857165926,1.25119052174983,41.3210505805702,6.58228653498854,19.1072271028457,8,708,200
10.8432115872735,3.94231483214394,0,100.945464653614,1.2607053947957,41.6239523065828,6.57095021554405,19.1686272805096,8,709,200
10.8288357720727,3.93373908328877,0,100.577396932661,1.27025327188701,41.928162779458,6.55947725602896,19.229657349322,8,710,200
10.8145998403891,3.92502421717145,0,100.208677468272,1.27983427618115,42.2336753627091,6.54785331436137,19.2902987937337,8,711,200
10.8005026322157,3.91617392956414,0,99.8393295569296,1.28944836464604,42.5404832254877,6.53606433737516,19.3505327153173,8,712,200
10.7865430740554,3.90719193465914,0,99.4693758202347,1.29909482949144,42.8485787594981,6.5240974275674,19.4103386841314,8,713,200
10.7727201140382,3.89808195125376,0,99.0988387110658,1.30877279673762,43.1579541620833,6.51193997635092,19.4696958873564,8,714,200
10.7590327002943,3.88884769814528,0,98.7277406823018,1.31848139240482,43.4686016305859,6.49957937513857,19.5285835121723,8,715,200
10.7454797809539,3.87949289413104,0,98.3561041868216,1.3282197425133,43.7805133623487,6.4870030153432,19.5869807457595,8,716,200
10.7320603041471,3.87002125800832,0,97.9839516775041,1.33798697308331,44.0936815547144,6.47419828837765,19.6448667752981,8,717,200
10.7187732180042,3.86043650857444,0,97.6113056072282,1.34778221013511,44.4080984050257,6.46115258565476,19.7022207879684,8,718,200
10.7056175045882,3.85074238184306,0,97.2381873291112,1.35760436569461,44.7237560286027,6.44785362969666,19.759022826842,8,719,200
10.6925922816946,3.84094268269325,0,96.8646137972238,1.36745149581044,45.0406462126747,6.43429046746256,19.8152563585556,8,720,200
10.6796967010519,3.83104123322042,0,96.4906008658752,1.37732144253687,45.3587606624483,6.42045247702093,19.8709057056374,8,721,200
10.6669299143885,3.82104185551999,0,96.1161643893744,1.38721204792819,45.6780910831299,6.40632903644027,19.9259551906157,8,722,200
10.6542910734329,3.81094837168738,0,95.7413202220305,1.39712115403868,45.9986291799263,6.39190952378905,19.9803891360186,8,723,200
10.6417793299136,3.80076460381802,0,95.3660842181526,1.40704660292261,46.320366658044,6.37718331713577,20.0341918643742,8,724,200
10.6293938355589,3.79049437400732,0,94.9904722320498,1.41698623663428,46.6432952226895,6.3621397945489,20.0873476982108,8,725,200
10.6171337815931,3.78014152996084,0,94.6144991661838,1.42693768336296,46.9674066783858,6.34676863992178,20.139841840356,8,726,200
10.6049985172229,3.76971002182469,0,94.2381761156263,1.43689771583792,47.2926932269208,6.33106076044714,20.1916630148354,8,727,200
10.5929874311508,3.75920382535511,0,93.8615132236017,1.44686289292341,47.6191471693987,6.31500736914259,20.2428008259745,8,728,200
10.5810999120792,3.74862691630834,0,93.4845206333343,1.45682977348371,47.9467608069238,6.2985996790257,20.2932448780983,8,729,200
10.5693353487105,3.73798327044064,0,93.1072084880483,1.46679491638306,48.2755264406003,6.28182890311406,20.342984775532,8,730,200
10.5576931297474,3.72727686350826,0,92.7295869309683,1.47675488048574,48.6054363715326,6.26468625442526,20.3920101226009,8,731,200
10.5461726905729,3.71651158483267,0,92.351665950091,1.48670593341038,48.936483059096,6.24716398921665,20.4403115058062,8,732,200
10.5347736532936,3.70569097799639,0,91.9734549125038,1.49664317779314,49.2686595957507,6.22925853670465,20.4878834403522,8,733,200
10.5234956866967,3.69481850014716,0,91.5949630300664,1.50656142502458,49.601959232228,6.21096736934544,20.5347214236195,8,734,200
10.5123384595696,3.68389760843272,0,91.2161995146388,1.51645548649524,49.9363752192595,6.19228795959519,20.5808209529885,8,735,200
10.5013016406994,3.67293176000082,0,90.8371735780808,1.52632017359566,50.2719008075763,6.17321777991009,20.6261775258395,8,736,200
10.4903848988735,3.66192441199922,0,90.4578944322523,1.53615029771639,50.6085292479099,6.1537543027463,20.6707866395531,8,737,200
10.4795879028791,3.65087902157564,0,90.0783712890131,1.54594067024797,50.9462537909917,6.13389500056002,20.7146437915096,8,738,200
10.4689103877106,3.63979884247909,0,89.6986127172571,1.55568619799581,51.2850675792067,6.11363858057926,20.7577453061001,8,739,200
10.4583523531904,3.62868631486349,0,89.3186247140142,1.56538216942468,51.6249633215553,6.09298868911946,20.8000908157589,8,740,200
10.4479138653479,3.61754367548402,0,88.9384126333486,1.57502396841425,51.9659336186912,6.0719502072679,20.8416807799309,8,741,200
10.4375949902129,3.60637316109584,0,88.557981829324,1.58460697884415,52.3079710712685,6.05052801611186,20.882515658061,8,742,200
10.4273957938146,3.59517700845413,0,88.1773376560047,1.59412658459402,52.6510682799411,6.02872699673862,20.9225959095941,8,743,200
10.4173163421828,3.58395745431407,0,87.7964854674545,1.60357816954351,52.9952178453629,6.00655203023546,20.9619219939751,8,744,200
10.4073567013468,3.57271673543081,0,87.4154306177375,1.61295711757227,53.3404123681879,5.98400799768967,21.0004943706489,8,745,200
10.3975169285921,3.56145690430293,0,87.0341783934676,1.62225906001455,53.6866443560326,5.96110036237716,21.0383140669213,8,746,200
10.3877970462274,3.55017927640261,0,86.6527338114585,1.63148061802314,54.0339059443633,5.93783691632845,21.0753843815414,8,747,200
10.3781970678175,3.5388849829454,0,86.271101821074,1.64061866020541,54.3821891756088,5.91422603376268,21.1117091811194,8,748,200
10.368717006927,3.52757515514688,0,85.8892873716777,1.64967005516876,54.731486092198,5.89027608889902,21.1472923322651,8,749,200
10.3593568771205,3.51625092422261,0,85.5072954126333,1.65863167152057,55.0817887365597,5.86599545595661,21.1821377015886,8,750,200
10.3501166919627,3.50491342138816,0,85.1251308933045,1.66750037786824,55.4330891511228,5.84139250915462,21.2162491556999,8,751,200
10.3409964208789,3.49356361897517,0,84.7427988903073,1.67627320903514,55.7853790970258,5.81647626315974,21.2496310374511,8,752,200
10.3319958567363,3.48220185377962,0,84.3603049892673,1.68494786470857,56.1386492102466,5.79125829442896,21.2822895946628,8,753,200
10.3231147482627,3.47082830371353,0,83.977654903062,1.69352221079183,56.4928898454726,5.76575081986679,21.3142315513975,8,754,200
10.3143528441861,3.45944314668896,0,83.5948543445692,1.70199411318821,56.8480913573914,5.73996605637775,21.3454636317179,8,755,200
10.3057098932342,3.44804656061794,0,83.2119090266668,1.710361437801,57.2042441006905,5.71391622086639,21.3759925596866,8,756,200
10.297185644135,3.43663872341252,0,82.8288246622324,1.7186220505335,57.5613384300574,5.68761353023721,21.4058250593663,8,757,200
10.2887798456161,3.42521981298475,0,82.4456069641439,1.726773817289,57.9193647001797,5.66107020139476,21.4349678548195,8,758,200
10.2804922126418,3.41378993225717,0,82.062261561731,1.73481477585011,58.2783130447251,5.63429876339951,21.4634274751837,8,759,200
10.2723223251206,3.40234888419437,0,81.678793750132,1.74274365151681,58.6381727132821,5.60731299393586,21.4912096698957,8,760,200
10.2642697291973,3.39089639677148,0,81.2952087409376,1.75055934146838,58.9989327344195,5.58012698284414,21.5183199934673,8,761,200
10.2563339710169,3.3794321979636,0,80.9115117457379,1.75826074288411,59.3605821367062,5.55275481996471,21.5447640004101,8,762,200
10.2485145967242,3.36795601574582,0,80.5277079761235,1.76584675294329,59.7231099487108,5.52521059513791,21.5705472452357,8,763,200
10.2408111524641,3.35646757809326,0,80.1438026436847,1.77331626882522,60.0865051990022,5.49750839820409,21.5956752824559,8,764,200
10.2332231843813,3.34496661298103,0,79.759800960012,1.78066818770918,60.4507569161491,5.46966231900359,21.6201536665824,8,765,200
10.2257502131723,3.33345281644159,0,79.3757080050754,1.78790152529181,60.8158531855998,5.44168675014578,21.6439884095216,8,766,200
10.2183916577398,3.32192575673686,0,78.9915283323628,1.79501577133914,61.1817783203209,5.41359729531609,21.6671873527596,8,767,200
10.2111469115381,3.31038497018609,0,78.6072663637421,1.80201053413454,61.5485156901581,5.38540986096894,21.6897587951773,8,768,200
10.2040153680213,3.29882999310857,0,78.2229265210808,1.80888542196137,61.9160486649574,5.3571403535588,21.7117110356556,8,769,200
10.1969964206439,3.28726036182356,0,77.8385132262466,1.815640043103,62.2843606145649,5.32880467954009,21.7330523730754,8,770,200
10.1900894628599,3.27567561265033,0,77.454030901107,1.8222740058428,62.6534349088263,5.30041874536726,21.7537911063176,8,771,200
10.1832938681002,3.26407525135658,0,77.0694823550998,1.82878701357884,63.0232532923729,5.27199849213609,21.773937014922,8,772,200
10.1766089297012,3.25245866150369,0,76.684863947942,1.83517915016793,63.3937910089759,5.24355999950779,21.7935058010646,8,773,200
10.1700339209759,3.24082519610151,0,76.3001704269208,1.84145059458159,63.7650216771919,5.21511938178489,21.8125146475801,8,774,200
10.1635681152374,3.22917420815983,0,75.9153965393233,1.84760152579133,64.1369189155774,5.18669275326994,21.8309807373033,8,775,200
10.1572107857986,3.21750505068848,0,75.5305370324367,1.85363212276865,64.5094563426889,5.15829622826548,21.8489212530692,8,776,200
10.1509612059725,3.20581707669728,0,75.145586653548,1.85954256448509,64.8826075770829,5.12994592107406,21.8663533777125,8,777,200
10.144818649072,3.19410963919606,0,74.7605401499443,1.86533302991213,65.256346237316,5.10165794599821,21.8832942940681,8,778,200
10.1387823709236,3.18238206769952,0,74.3753912935917,1.87100378030866,65.6306456163239,5.07344836779736,21.8997623357908,8,779,200
10.1328515574066,3.17063359774201,0,73.9901299551719,1.87655540608292,66.0054777045597,5.0453330530585,21.9157804398153,8,780,200
10.1270253769141,3.15886344136275,0,73.6047450300456,1.88198857993052,66.3808141668558,5.01732781882548,21.9313726938965,8,781,200
10.1213029978388,3.14707081060098,0,73.2192254135733,1.88730397454708,66.7566266680448,4.98944848214215,21.9465631857892,8,782,200
10.1156835885736,3.13525491749592,0,72.8335600011157,1.89250226262818,67.1328868729589,4.96171086005239,21.9613760032481,8,783,200
10.1101663175114,3.12341497408681,0,72.4477376880335,1.89758411686946,67.5095664464307,4.93413076960004,21.9758352340281,8,784,200
10.104750353045,3.11155019241289,0,72.0617473696872,1.9025502099665,67.8866370532925,4.90672402782897,21.9899649658838,8,785,200
10.0994348512388,3.09965977259734,0,71.6755775693836,1.90740127247371,68.2640703323522,4.879506164911,22.003790130447,8,786,200
10.0942189188438,3.08774286709922,0,71.2892153222138,1.91213826638062,68.6418378183196,4.85249156352983,22.0173390348564,8,787,200
10.0891016502821,3.07579861646155,0,70.902647291215,1.91676221153557,69.0199110198797,4.82569431949712,22.0306408301277,8,788,200
10.0840821399762,3.06382616122736,0,70.5158601394243,1.92127412778689,69.3982614457178,4.79912852862453,22.0437246672765,8,789,200
10.0791594823485,3.05182464193965,0,70.128840529879,1.92567503498292,69.7768606045191,4.77280828672372,22.0566196973185,8,790,200
10.0743327718212,3.03979319914146,0,69.7415751256162,1.92996595297197,70.1556800049687,4.74674768960635,22.0693550712692,8,791,200
10.0696011028169,3.02773097337579,0,69.3540505896731,1.93414790160239,70.5346911557517,4.72096083308408,22.0819599401444,8,792,200
10.0649635621545,3.01563709705022,0,68.9662539366342,1.93822193742494,70.9138656601831,4.69546139326167,22.0944635531899,8,793,200
10.0604192062401,3.00351067003048,0,68.5781735872734,1.94218926380017,71.2931755000968,4.67026136741624,22.1068955525721,8,794,200
10.0559670838766,2.99135078404686,0,68.1897983139119,1.94605112079108,71.6725927519562,4.64537233311801,22.1192856786877,8,795,200
10.0516062438668,2.97915653082963,0,67.8011168888708,1.94980874846064,72.0520894922249,4.6208058679372,22.1316636719334,8,796,200
10.0473357350134,2.96692700210907,0,67.4121180844713,1.95346338687185,72.4316377973666,4.59657354944404,22.1440592727058,8,797,200
10.0431546061193,2.95466128961547,0,67.0227906730346,1.9570162760877,72.8112097438447,4.57268695520874,22.1565022214016,8,798,200
10.0390619014805,2.94235851085067,0,66.633123586631,1.96046867860118,73.1907788039958,4.54915727327094,22.1690221361408,8,799,200
10.0350566473661,2.93001788640278,0,66.2431063963264,1.96382194662527,73.5703240336472,4.52599413354798,22.1816481459364,8,800,200
10.0311378655381,2.91763866263147,0,65.8527288329361,1.96707745480297,73.9498258844994,4.50320677642663,22.1944092575251,8,801,200
10.0273045777587,2.90522008589641,0,65.4619806272751,1.97023657777726,74.3292648082529,4.48080444229364,22.2073344776431,8,802,200
10.0235558057903,2.89276140255728,0,65.0708515101586,1.97330069019114,74.708621256608,4.45879637153576,22.220452813027,8,803,200
10.0198905713949,2.88026185897373,0,64.6793312124017,1.97627116668759,75.087875681265,4.43719180453977,22.2337932704131,8,804,200
10.0163078963348,2.86772070150545,0,64.2874094648195,1.97914938190961,75.4670085339245,4.41599998169242,22.2473848565379,8,805,200
10.0128068003469,2.85513731111957,0,63.8950765502298,1.98193672357364,75.8460019674716,4.39522926949657,22.2612565998988,8,806,200
10.0093862950669,2.84251160721311,0,63.5023249594612,1.98463463168992,76.2248449395314,4.37488453891951,22.2754376160362,8,807,200
10.0060453901054,2.82984364379054,0,63.1091477353447,1.98724455934215,76.6035281089136,4.35496978704462,22.2899570422514,8,808,200
10.0027830950727,2.81713347485634,0,62.7155379207116,1.98976795961402,76.9820421344283,4.33548901095527,22.3048440158459,8,809,200
9.9995984195794,2.80438115441499,0,62.3214885583931,1.99220628558923,77.3603776748852,4.31644620773487,22.3201276741211,8,810,200
9.99649037323595,2.79158673647097,0,61.9269926912204,1.99456099035148,77.7385253890941,4.29784537446678,22.3358371543782,8,811,200
9.99345796565281,2.77875027502876,0,61.5320433620246,1.99683352698447,78.1164759358651,4.2796905082344,22.3520015939187,8,812,200
9.9905002071447,2.76587196026668,0,61.1366344510658,1.99902535045251,78.4942211513356,4.26198444582244,22.3686494863862,8,813,200
9.98761611084322,2.75295252705842,0,60.7407631883195,2.00113792324248,78.8717575809544,4.24472538282093,22.3858067507943,8,814,200
9.98480469058422,2.73999284645154,0,60.3444276411902,2.00317270972185,79.2490829474978,4.22791035452123,22.4034986624987,8,815,200
9.98206496020353,2.72699378949358,0,59.9476258770823,2.00513117425811,79.6261949737422,4.21153639621471,22.4217504968551,8,816,200
9.979395933537,2.71395622723207,0,59.5503559634001,2.00701478121876,80.0030913824642,4.19560054319273,22.4405875292192,8,817,200
9.97679662442047,2.70088103071457,0,59.1526159675482,2.00882499497126,80.37976989644,4.18009983074665,22.460035034947,8,818,200
9.97426604918736,2.6877691267342,0,58.7544046304553,2.0105632748338,80.7562293024234,4.1650305173052,22.4801171177758,8,819,200
9.97180323416151,2.67462166506652,0,58.3557233871477,2.01223105992723,81.1324726430783,4.15038575384651,22.5008531949694,8,820,200
9.96940720816435,2.66143985123265,0,57.9565743461761,2.01382978432307,81.5085040250453,4.13615791448609,22.5222615121734,8,821,200
9.9670770000173,2.64822489075372,0,57.5569596160914,2.01536088209286,81.8843275549656,4.12233937333944,22.5443603150332,8,822,200
9.96481163854178,2.63497798915086,0,57.156881305444,2.01682578730813,82.2599473394803,4.10892250452205,22.5671678491944,8,823,200
9.96261015255921,2.62170035194522,0,56.7563415227849,2.01822593404042,82.6353674852302,4.09589968214944,22.5907023603025,8,824,200
9.96047157089103,2.60839318465791,0,56.3553423766645,2.01956275636125,83.0105920988565,4.08326328033709,22.6149820940029,8,825,200
9.95839492705132,2.5950577346036,0,55.9538851367157,2.02083767672386,83.3856270143474,4.07100504500323,22.640024151171,8,826,200
9.95637927332483,2.58169541627101,0,55.5519677168989,2.02205207110825,83.7604849750805,4.05911420927683,22.6658410536007,8,827,200
9.95442366668901,2.56830768594237,0,55.1495871922565,2.02320730387614,84.1351804517806,4.04757937808962,22.6924441783159,8,828,200
9.95252716412127,2.55489599989994,0,54.7467406378309,2.02430473938924,84.5097279151727,4.03638915637329,22.7198449023404,8,829,200
9.95068882259903,2.54146181442596,0,54.3434251286646,2.02534574200926,84.8841418359817,4.02553214905956,22.748054602698,8,830,200
9.94890769909973,2.52800658580266,0,53.9396377397999,2.0263316760979,85.2584366849323,4.01499696108012,22.7770846564126,8,831,200
9.94718285060078,2.5145317703123,0,53.5353755462792,2.02726390601688,85.6326269327496,4.00477219736668,22.8069464405078,8,832,200
9.94551334037925,2.50103888707027,0,53.1306345543162,2.02814377959878,86.0067283167154,3.99484583492445,22.8376503546048,8,833,200
9.94389825691076,2.48752970652459,0,52.7254064948086,2.02897257855965,86.3807616403402,3.98520333905264,22.8692028887128,8,834,200
9.94233669497055,2.47400606195642,0,52.3196820298253,2.02975156808641,86.7547489736918,3.97582954712396,22.9016095554386,8,835,200
9.94082774933388,2.46046978664696,0,51.9134518214353,2.03048201336599,87.1287123868378,3.96670929651111,22.9348758673887,8,836,200
9.93937051477599,2.44692271387736,0,51.5067065317076,2.0311651795853,87.5026739498457,3.95782742458682,22.9690073371697,8,837,200
9.93796408607214,2.4333666769288,0,51.0994368227111,2.03180233193127,87.8766557327833,3.94916876872379,23.0040094773882,8,838,200
9.93660755799758,2.41980350908245,0,50.6916333565147,2.03239473559081,88.250679805718,3.94071816629473,23.0398878006508,8,839,200
9.93530003217742,2.40623508197775,0,50.283286803485,2.03294363815412,88.6247688845166,3.93246006020276,23.0766465835341,8,840,200
9.93404063763635,2.39266342068724,0,49.8743878671788,2.03345021682441,88.9989482682413,3.92437731547255,23.114285158494,8,841,200
9.93282851024887,2.37909058864172,0,49.4649272594506,2.03391563120816,89.3732439017533,3.91645240265918,23.1528016219568,8,842,200
9.93166278588953,2.36551864927199,0,49.0548956921547,2.03434104091185,89.7476817299137,3.90866779231774,23.1921940703484,8,843,200
9.93054260043287,2.35194966600885,0,48.6442838771456,2.03472760554197,90.1222876975838,3.9010059550033,23.2324606000951,8,844,200
9.9294670897534,2.3383857022831,0,48.2330825262778,2.035076484705,90.4970877496249,3.89344936127095,23.2735993076227,8,845,200
9.92843539717614,2.32482878005297,0,47.8212838053088,2.03538881917967,90.8721080022472,3.88598057089136,23.3156063183087,8,846,200
9.92744669582794,2.31128075538638,0,47.4088856956086,2.03566567443366,91.2473752570582,3.87858250049764,23.358469873336,8,847,200
9.9265001662861,2.29774344287867,0,46.9958876324501,2.03590809710693,91.6229164870143,3.87123815593849,23.4021762428387,8,848,200
9.92559498912796,2.28421865712518,0,46.5822890511063,2.0361171338394,91.9987586650723,3.86393054306261,23.446711696951,8,849,200
9.92473034493083,2.27070821272128,0,46.1680893868504,2.03629383127102,92.3749287641887,3.85664266771871,23.4920625058071,8,850,200
9.92390541427201,2.25721392426229,0,45.7532880749555,2.03643923604173,92.7514537573199,3.84935753575548,23.538214939541,8,851,200
9.92311937772885,2.24373760634358,0,45.3378845506944,2.03655439479146,93.1283606174226,3.84205815302164,23.5851552682871,8,852,200
9.92237142528425,2.23028104472793,0,44.9218798563804,2.03664033155716,93.5056778546839,3.83472761556729,23.6328671267475,8,853,200
9.92166078454354,2.21684590984803,0,44.5052814624872,2.03669797996376,93.8834401282132,3.82734938024813,23.6813236078973,8,854,200
9.92098669251768,2.20343384330399,0,44.0880984465285,2.03672825103319,94.2616836343503,3.81990699412128,23.7304951692795,8,855,200
9.92034838621758,2.19004648669595,0,43.6703398860182,2.03673205578738,94.6404445694352,3.81238400424385,23.7803522684372,8,856,200
9.9197451026542,2.17668548162404,0,43.25201485847,2.03671030524826,95.0197591298079,3.80476395767296,23.8308653629135,8,857,200
9.91917607883845,2.16335246968837,0,42.8331324413978,2.03666391043777,95.3996635118081,3.79703040146571,23.8820049102515,8,858,200
9.91864055178129,2.15004909248909,0,42.4137017123155,2.03659378237783,95.7801939117759,3.78916688267922,23.9337413679943,8,859,200
9.91813776722184,2.136776973677,0,41.9937316106707,2.03650081226004,96.1613867238762,3.78115707935918,23.9860453508509,8,860,200
9.91766700581204,2.12353766510568,0,41.5732305236477,2.03638581195457,96.543279133574,3.77298519350556,24.0388881021941,8,861,200
9.91722755693201,2.11033270067938,0,41.1522067003646,2.03624957350127,96.9259085241595,3.76463555810691,24.0922410225628,8,862,200
9.91681870996186,2.09716361430237,0,40.7306683899397,2.03609288893998,97.3093122789226,3.75609250615179,24.1460755124956,8,863,200
9.91643975428173,2.08403193987888,0,40.3086238414911,2.03591655031054,97.6935277811535,3.74734037062875,24.2003629725315,8,864,200
9.91608997927174,2.0709392113132,0,39.886081304137,2.03572134965279,98.0785924141423,3.73836348452635,24.2550748032091,8,865,200
9.9157686831901,2.05788680881797,0,39.4630487036584,2.03550805986856,98.4645424364581,3.72914703007855,24.3101830326231,8,866,200
9.91547519980746,2.04487549783948,0,39.0395326724877,2.03527737730767,98.8514096077868,3.71967958650105,24.3656621990908,8,867,200
9.91520887177252,2.03190589013241,0,38.6155395197203,2.03502997918194,99.2392245630933,3.70995058225497,24.4214874684855,8,868,200
9.91496904173403,2.01897859745145,0,38.1910755544514,2.03476654270318,99.6280179373426,3.6999494458014,24.4776340066803,8,869,200
