"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
12.3145431049652,5.14695171827726,3.52678604696435,145.557729653891,0.00106900294704466,3.25676725713284,10.0211150033151,13.3589851521992,8,621,200
12.2682648948821,5.14927302167803,3.51996009358054,145.447914643597,0.0010909616225312,3.32246239988419,10.0284872322613,13.3855877027333,8,622,200
12.222096964459,5.15154891136793,3.51305852285657,145.336838954658,0.00111303896800557,3.38943932784707,10.0357292288197,13.4121629199414,8,623,200
12.1760406846033,5.15377936602025,3.50608152009264,145.224499001657,0.00113522620821744,3.45771451938473,10.0428411404795,13.4387112540713,8,624,200
12.1300974262223,5.15596436430831,3.49902927058894,145.110891199175,0.00115751456791646,3.52730445286037,10.0498231147301,13.4652331553711,8,625,200
12.0842685602232,5.1581038849054,3.49190195964567,144.996011961793,0.00117989527185231,3.59822560663724,10.0566752990607,13.4917290740886,8,626,200
12.038555450005,5.16019791422498,3.4846997908155,144.879858456129,0.00120235905104189,3.67049419401798,10.0633978297132,13.5181994671642,8,627,200
11.9929594289334,5.1622464696411,3.47742304066102,144.762430856938,0.00122489466157108,3.74412536806297,10.0699907979403,13.5446448183083,8,628,200
11.9474818228658,5.16424957626796,3.47007200399731,144.643730091015,0.00124749036579298,3.819134016772,10.0764542837472,13.5710656179236,8,629,200
11.9021239576595,5.16620725921976,3.46264697563943,144.523757085151,0.00127013442606074,3.89553502814486,10.0827883671392,13.5974623564129,8,630,200
11.8568871591721,5.16811954361069,3.45514825040246,144.402512766139,0.00129281510472745,3.97334329018135,10.0889931281215,13.623835524179,8,631,200
11.8117727532609,5.16998645455496,3.44757612310146,144.279998060772,0.00131552066414624,4.05257369088127,10.0950686466996,13.6501856116247,8,632,200
11.7667820657833,5.17180801716677,3.4399308885515,144.156213895841,0.00133823936667024,4.1332411182444,10.1010150028786,13.6765131091527,8,633,200
11.7219164225967,5.1735842565603,3.43221284156766,144.03116119814,0.00136095947465255,4.21536046027055,10.1068322766639,13.7028185071659,8,634,200
11.6771771509252,5.1753152031655,3.42442229784574,143.904841361228,0.00138366867397575,4.29894610259948,10.1125205635355,13.7291022785163,8,635,200
11.6325655834595,5.17700090867524,3.41655965660447,143.777257645731,0.0014063523446402,4.3840104214309,10.1180800208723,13.7553648258535,8,636,200
11.5880830542571,5.1786414300981,3.40862533794331,143.648413779044,0.0014289952901757,4.47056529060445,10.1235108215281,13.7816065342762,8,637,200
11.5437308973752,5.18023682444269,3.40061976196172,143.51831348856,0.00145158231411207,4.55862258395982,10.1288131383567,13.8078277888833,8,638,200
11.4995104468713,5.18178714871761,3.39254334875917,143.386960501673,0.0014740982199791,4.64819417533665,10.1339871442118,13.8340289747735,8,639,200
11.4554230368029,5.18329245993146,3.38439651843512,143.254358545776,0.00149652781130662,4.73929193857465,10.139033011947,13.8602104770458,8,640,200
11.4114700012273,5.18475281509285,3.37617969108904,143.120511348264,0.00151885589162443,4.83192774751344,10.1439509144163,13.886372680799,8,641,200
11.3676526381952,5.18616827968416,3.36789330189407,142.985423171358,0.00154106671005087,4.92611279390061,10.1487410366754,13.9125159614074,8,642,200
11.3239721017303,5.18753895308302,3.35953784631814,142.849100416594,0.00156314229805837,5.02185554111522,10.1534036125891,13.9386406553477,8,643,200
11.2804295098493,5.18886494314083,3.35111383490285,142.711550020339,0.00158506413270791,5.11916377044425,10.1579388882241,13.9647470893723,8,644,200
11.2370259805694,5.19014635770902,3.34262177818982,142.572778918958,0.00160681369106044,5.21804526317464,10.1623471096474,13.9908355902335,8,645,200
11.1937626319073,5.19138330463899,3.33406218672065,142.432794048814,0.00162837245017693,5.31850780059338,10.1666285229257,14.0169064846835,8,646,200
11.15064058188,5.19257589178216,3.32543557103696,142.291602346275,0.00164972188711835,5.42055916398742,10.170783374126,14.0429600994747,8,647,200
11.1076609485044,5.19372422698994,3.31674244168034,142.149210747704,0.00167084347894568,5.52420713464374,10.174811909315,14.0689967613594,8,648,200
11.0648248437773,5.19482842860241,3.30798331482343,142.005626201499,0.00169171798871335,5.62945898930287,10.1787143683869,14.0950168101819,8,649,200
11.0221333556146,5.19588865691433,3.29915872916294,141.860855704188,0.0017123233234498,5.73631998651971,10.1824909665456,14.1210206381548,8,650,200
10.9795875659122,5.1969050827091,3.29026922902658,141.714906264329,0.00173263667617695,5.84479488030271,10.186141912822,14.1470086505828,8,651,200
10.9371885565659,5.19787787677015,3.28131535874207,141.567784890481,0.00175263523991671,5.95488842466035,10.1896674162473,14.1729812527703,8,652,200
10.8949374094716,5.19880720988088,3.27229766263714,141.419498591203,0.00177229620769098,6.06660537360109,10.1930676858526,14.1989388500221,8,653,200
10.852835206525,5.19969325282473,3.26321668503952,141.270054375056,0.0017915967725217,6.1799504811334,10.1963429306689,14.2248818476428,8,654,200
10.8108830296221,5.2005361763851,3.25407297027691,141.119459250597,0.00181051412743078,6.29492850126574,10.1994933597274,14.2508106509369,8,655,200
10.7690819606587,5.2013361513454,3.24486706267705,140.967720226386,0.00182902546544012,6.41154418800658,10.2025191820591,14.2767256652092,8,656,200
10.7274330982317,5.20209335801014,3.23559951033556,140.814844347785,0.0018471072079151,6.52980202922528,10.2054206077863,14.30262729713,8,657,200
10.6859376077424,5.20280801476812,3.22627087641969,140.660838807369,0.00186473268959484,6.64970544823484,10.2081978513957,14.3285159588336,8,658,200
10.6445966712933,5.20348034952922,3.21688172786458,140.505710834517,0.00188187447356191,6.7712576022091,10.2108511284653,14.35439206382,8,659,200
10.6034114709868,5.20411059020331,3.20743263160539,140.349467658606,0.00189850512289892,6.89446164832197,10.2133806545729,14.3802560255891,8,660,200
10.5623831889255,5.2046989647003,3.19792415457727,140.192116509015,0.00191459720068841,7.0193207437473,10.2157866452965,14.4061082576411,8,661,200
10.5215130072117,5.20524570093006,3.18835686371537,140.033664615122,0.00193012327001299,7.14583804565898,10.218069316214,14.4319491734759,8,662,200
10.4808021079479,5.20575102680247,3.17873132595484,139.874119206304,0.00194505589395522,7.27401671123088,10.2202288829033,14.4577791865935,8,663,200
10.4402517153983,5.20621517460969,3.16904811542016,139.71348733787,0.00195936692393462,7.4038593868244,10.2222655687922,14.4835987174344,8,664,200
10.3998632224746,5.20663839417295,3.15930783499322,139.55177536884,0.00197302536471853,7.53536667555095,10.2241796287088,14.5094082141997,8,665,200
10.3596380642502,5.20702093969575,3.1495110947452,139.388989484167,0.00198599950941118,7.66853866970951,10.225971325331,14.5352081320311,8,666,200
10.3195776757986,5.20736306538162,3.13965850474732,139.225135868799,0.00199825765111686,7.80337546159902,10.2276409213367,14.5609989260703,8,667,200
10.2796834921931,5.20766502543405,3.12975067507078,139.060220707689,0.00200976808293981,7.93987714351844,10.229188679404,14.5867810514589,8,668,200
10.2399569485072,5.20792707405656,3.11978821578678,138.894250185788,0.0020204990979843,8.07804380776669,10.2306148622107,14.6125549633384,8,669,200
10.2003994798144,5.20814946545264,3.10977173696653,138.727230488045,0.0020304189893546,8.21787554664277,10.2319197324348,14.6383211168505,8,670,200
10.1610125700115,5.20833246092848,3.09970186044144,138.559167627856,0.00203949518428517,8.35937179728171,10.2331035386873,14.6640799620074,8,671,200
10.1217978982899,5.2084763502009,3.08957925508374,138.390066932398,0.00204769164653133,8.50252937616311,10.2341664733107,14.6898319283033,8,672,200
10.0827571926643,5.2085814300894,3.07940460152584,138.219933557288,0.00205497147397861,8.64734444460265,10.2351087145806,14.7155774401031,8,673,200
10.0438921811495,5.20864799741348,3.06917858040016,138.048772658147,0.00206129776451256,8.79381316391603,10.2359304407725,14.7413169217714,8,674,200
10.0052045917602,5.20867634899263,3.05890187233915,137.876589390596,0.00206663361601868,8.94193169541894,10.236631830162,14.7670507976732,8,675,200
9.96669615251123,5.20866678164635,3.04857515797522,137.703388910252,0.00207094212638252,9.0916962004271,10.2372130610247,14.7927794921732,8,676,200
9.92836859141732,5.20861959219415,3.03819911794079,137.529176372737,0.00207418639348961,9.24310284025616,10.2376743116361,14.8185034296362,8,677,200
9.89022363649325,5.2085350774555,3.02777443286829,137.35395693367,0.00207632951522547,9.39614777622186,10.2380157602718,14.844223034427,8,678,200
9.85226302109853,5.20841353262068,3.0173017964557,137.177735876141,0.00207733371211037,9.55082701176505,10.238237591293,14.8699387368853,8,679,200
9.81448849997162,5.20825524636296,3.00678195466319,137.000518993125,0.00207715769520351,9.70713591882742,10.2383400134039,14.8956509912494,8,680,200
9.77690183319571,5.20806050572638,2.99621566651649,136.822312205066,0.00207575929819882,9.8650697114758,10.2383232413942,14.9213602577329,8,681,200
9.739504780854,5.20782959775499,2.98560369104131,136.643121432411,0.00207309635479023,10.0246236037771,10.2381874900539,14.947066996549,8,682,200
9.70229910302969,5.20756280949282,2.97494678726339,136.462952595602,0.00206912669867167,10.1857928097981,10.2379329741726,14.972771667911,8,683,200
9.66528655980597,5.20726042798392,2.96424571420845,136.281811615086,0.00206380816353708,10.3485725436056,10.2375599085403,14.9984747320323,8,684,200
9.62846891126603,5.20692274027232,2.95350123090222,136.099704411307,0.00205709858308037,10.5129580192666,10.2370685079468,15.0241766491262,8,685,200
9.59184795430817,5.20655002673804,2.94271410144284,135.916636686673,0.00204895503881557,10.6789439163651,10.2364589995425,15.0498779085522,8,686,200
9.55542563309107,5.20614254110497,2.93188511021817,135.73261327144,0.00203933160353696,10.846522776554,10.23573165992,15.0755791162548,8,687,200
9.51920392858849,5.20570053043299,2.92101504668849,135.547638777824,0.0020281815978589,11.0156866070035,10.2348867780327,15.1012809073244,8,688,200
9.4831848217742,5.20522424178195,2.91010470031408,135.361717818045,0.00201545834239578,11.1864274148835,10.2339246428338,15.1269839168516,8,689,200
9.44737029362198,5.20471392221173,2.89915486055523,135.174855004321,0.00200111515776194,11.3587372073643,10.2328455432768,15.152688779927,8,690,200
9.4117623251056,5.2041698187822,2.88816631687222,134.987054948868,0.00198510536457178,11.5326079916159,10.2316497683147,15.1783961316413,8,691,200
9.37636289719882,5.20359217855321,2.87713985872532,134.798322263906,0.00196738228343963,11.7080317748084,10.230337606901,15.2041066070848,8,692,200
9.34117393225779,5.20298124448153,2.86607627658074,134.608661287927,0.00194789839392979,11.8849997877976,10.2289093629447,15.2298208721143,8,693,200
9.30619711816804,5.20233724311141,2.85497636492835,134.418075264522,0.00192660281140614,12.0635001561814,10.2273654001776,15.2555397156506,8,694,200
9.27143408419749,5.20166039688401,2.84384091926393,134.226567163555,0.00190344381018248,12.2435202292431,10.2257060972875,15.2812639573805,8,695,200
9.23688645961404,5.20095092824047,2.83267073508328,134.034139954892,0.00187836966457259,12.4250473562664,10.2239318329621,15.3069944169908,8,696,200
9.20255587368562,5.20020905962193,2.82146660788218,133.840796608399,0.00185132864889028,12.6080688865347,10.222042985889,15.3327319141683,8,697,200
9.16844395568012,5.19943501346955,2.81022933315642,133.646540093939,0.00182226903744934,12.7925721693315,10.2200399347558,15.3584772686,8,698,200
9.13455233486546,5.19862901222448,2.7989597064018,133.451373381379,0.00179113910456356,12.9785445539403,10.2179230582503,15.3842312999726,8,699,200
9.10088264050954,5.19779127832785,2.7876585231141,133.255299440583,0.00175788712454674,13.1659733896445,10.2156927350601,15.4099948279729,8,700,200
9.0674364032467,5.19692203053614,2.7763265741331,133.058321166277,0.00172246064573924,13.3548450600865,10.2133493596695,15.4357687083419,8,701,200
9.03421475917695,5.19602147286712,2.76496463167454,132.86044115263,0.00168480431258767,13.5451420863435,10.210893389749,15.4615539410366,8,702,200
9.00121874576676,5.19508980565386,2.75357346329818,132.661661918668,0.0016448620435652,13.7368460238516,10.2083252987659,15.487351562068,8,703,200
8.96844940048255,5.19412722922946,2.74215383656374,132.461985983421,0.001602577757145,13.9299384280468,10.2056455601873,15.5131626074471,8,704,200
8.93590776079078,5.19313394392699,2.73070651903098,132.261415865916,0.00155789537180027,14.1244008543654,10.2028546474804,15.5389881131851,8,705,200
8.90359486415789,5.19211015007955,2.71923227825962,132.059954085182,0.00151075880600415,14.3202148582433,10.1999530341123,15.564829115293,8,706,200
8.87151174805032,5.19105604802022,2.70773188180941,131.857603160247,0.00146111197822985,14.5173619951165,10.1969411935503,15.5906866497818,8,707,200
8.83965938318319,5.18997183618849,2.696206093895,131.654365283166,0.00140889820995247,14.7158235869094,10.1938195975736,15.6165617646102,8,708,200
8.80803847326632,5.18885770544955,2.68465566535066,131.450241338104,0.00135405843465504,14.9155800214983,10.19058871121,15.6424555555272,8,709,200
8.77664965525817,5.18771384477497,2.67308134366556,131.24523188225,0.00129653298882247,15.116611453248,10.1872489977995,15.6683691302297,8,710,200
8.74549356611724,5.18654044313635,2.66148387632888,131.039337472798,0.00123626220893974,15.3188980365229,10.1838009206819,15.6943035964143,8,711,200
8.714570842802,5.18533768950527,2.6498640108298,130.832558666937,0.00117318643149178,15.5224199256877,10.1802449431972,15.7202600617776,8,712,200
8.68388212227094,5.18410577285331,2.6382224946575,130.624896021859,0.00110724599296355,15.727157275107,10.1765815286853,15.7462396340165,8,713,200
8.65342804148252,5.18284488215208,2.62656007530116,130.416350094754,0.00103838122983999,15.9330902391454,10.1728111404861,15.7722434208275,8,714,200
8.62320923739525,5.18155520637314,2.61487750024995,130.206921442815,0.000966532478606068,16.1401989721675,10.1689342419395,15.7982725299073,8,715,200
8.59322629178373,5.18023693155393,2.60317551385321,129.996610834097,0.000891639658702382,16.3484637712389,10.1649513001327,15.8243280698905,8,716,200
8.56347956568714,5.17889023199522,2.59145484790094,129.785419880114,0.000813641021392255,16.5578655042291,10.1608627971416,15.8504111531622,8,717,200
8.53396936496081,5.1775152790636,2.57971623104333,129.573350403246,0.000732474400894642,16.7683851817087,10.1566692187894,15.8765228930453,8,718,200
8.50469599546005,5.17611224412569,2.56796039193053,129.360404225871,0.000648077631428538,16.9800038142482,10.1523710508993,15.9026644028629,8,719,200
8.47565976304017,5.17468129854808,2.5561880592127,129.14658317037,0.000560388547212895,17.1927024124182,10.1479687792946,15.9288367959378,8,720,200
8.44686097355651,5.17322261369739,2.54439996154003,128.93188905912,0.00046934498246671,17.4064619867891,10.1434628897983,15.955041185593,8,721,200
8.41829993286437,5.17173636094021,2.53259682756267,128.716323714502,0.000374884771408933,17.6212635479315,10.1388538682337,15.9812786851515,8,722,200
8.38997691993866,5.17022271309998,2.52077938103394,128.49988928957,0.000276945608579804,17.837088376347,10.1341421910447,16.0075503832017,8,723,200
8.36189210623269,5.16868184882739,2.50894832611969,128.282589260074,0.000175464629804481,18.0539188322618,10.1293282971574,16.0338572693945,8,724,200
8.33404563631934,5.16711394822994,2.49710436208891,128.064427432443,7.0378831229413e-05,18.2717375458329,10.1244126161188,16.0602003086464,8,725,200
8.30643765477149,5.16551919141517,2.48524818821061,127.845407613102,0,18.4905271472177,10.119395577476,16.0865804658739,8,726,200
8.27906830616203,5.16389775849058,2.47338050375379,127.62553360848,0,18.7102702665732,10.1142776107756,16.1129987059934,8,727,200
8.25193773506386,5.16224982956368,2.46150200798742,127.404809225001,0,18.9309495340566,10.1090591455648,16.1394559939214,8,728,200
8.22504608604985,5.160575584742,2.44961340018053,127.183238269095,0,19.1525475798252,10.1037406113904,16.1659532945743,8,729,200
8.19839347383824,5.15887520405784,2.43771537151795,126.960824396337,0,19.3750479753367,10.0983224347337,16.1924915772937,8,730,200
8.17197989372862,5.15714886724265,2.42580858084799,126.737570658906,0,19.5984380572508,10.0928050298142,16.2190718291222,8,731,200
8.14580531116594,5.15539675395269,2.4138936789348,126.51347995813,0,19.8227061035279,10.0871888077854,16.2456950415273,8,732,200
8.11986969159514,5.15361904384419,2.40197131654252,126.288555195339,0,20.0478403921282,10.0814741798012,16.2723622059765,8,733,200
8.09417300046116,5.15181591657341,2.3900421444353,126.062799271861,0,20.2738292010122,10.0756615570152,16.2990743139377,8,734,200
8.06871520320894,5.1499875517966,2.37810681337731,125.836215089026,0,20.5006608081402,10.0697513505811,16.3258323568782,8,735,200
8.04349626528342,5.14813412917,2.36616597413268,125.60880554816,0,20.7283234914724,10.0637439716528,16.3526373262658,8,736,200
8.01851615212954,5.14625582834985,2.35422027746558,125.380573550595,0,20.9568055289692,10.0576398313839,16.3794902135681,8,737,200
7.99377474781737,5.14435283271956,2.34227036251637,125.151521740916,0,21.1860957712303,10.0514393400151,16.4063920176205,8,738,200
7.96927161091742,5.14242534057104,2.3303168219303,124.921651736749,0,21.4161853594125,10.0451429041347,16.4333437667298,8,739,200
7.94500621862533,5.1404735539234,2.31836023672884,124.690964898977,0,21.6470660073121,10.0387509294181,16.4603464965706,8,740,200
7.92097804813675,5.13849767479569,2.30640118793346,124.459462588483,0,21.8787294287255,10.0322638215406,16.4874012428177,8,741,200
7.89718657664731,5.13649790520702,2.29444025656562,124.22714616615,0,22.1111673374488,10.0256819861775,16.5145090411455,8,742,200
7.87363128135266,5.13447444717645,2.2824780236468,123.994016992862,0,22.3443714472782,10.0190058290042,16.5416709272288,8,743,200
7.85031163944843,5.13242750272306,2.27051507019846,123.760076429501,0,22.5783334720102,10.0122357556959,16.5688879367422,8,744,200
7.82722706552115,5.1303572782075,2.25855196680147,123.525325702191,0,22.8130452318785,10.0053721830984,16.5961611074715,8,745,200
7.80437672372083,5.12826399735662,2.24658924227434,123.289765498008,0,23.0484989728678,9.9984155727399,16.6234914856479,8,746,200
7.78175971558839,5.12614788823885,2.23462741499497,123.053396369269,0,23.2846870474005,9.99136639731889,16.6508801196134,8,747,200
7.75937514266472,5.1240091789226,2.22266700334125,122.816218868291,0,23.521601807899,9.98422512953396,16.6783280577103,8,748,200
7.73722210649073,5.1218480974763,2.21070852569109,122.578233547389,0,23.7592356067855,9.97699224208367,16.7058363482809,8,749,200
7.71529970860733,5.11966487196837,2.19875250042238,122.339440958882,0,23.9975807964825,9.96966820766663,16.7334060396674,8,750,200
7.69360705055542,5.11745973046722,2.18679944591304,122.099841655084,0,24.2366297294122,9.96225349898138,16.7610381802121,8,751,200
7.67214317636644,5.11523290452784,2.17484986919773,121.85943594382,0,24.4763744836064,9.95474860983675,16.7887338185079,8,752,200
7.65090690003391,5.11298463965153,2.16290423193823,121.618223154939,0,24.7168060395345,9.9471541184825,16.8164940041504,8,753,200
7.62989697804191,5.11071518482613,2.15096298445305,121.3762023738,0,24.9579151032755,9.93947062427862,16.8443197869862,8,754,200
7.60911216687451,5.1084247890395,2.13902657706075,121.133372685759,0,25.1996923809081,9.9316987265851,16.8722122168617,8,755,200
7.58855122301577,5.10611370127948,2.12709546007986,120.889733176175,0,25.4421285785112,9.92383902476195,16.9001723436233,8,756,200
7.56821290294976,5.10378217053395,2.11517008382891,120.645282930404,0,25.6852144021636,9.91589211816915,16.9282012171175,8,757,200
7.54809596316055,5.10143044579074,2.10325089862643,120.400021033804,0,25.9289405579442,9.9078586061667,16.9562998871907,8,758,200
7.5281991601322,5.09905877603772,2.09133835479097,120.153946571732,0,26.1732977519318,9.8997390881146,16.9844694036893,8,759,200
7.50852120554608,5.09666741572391,2.07943289161118,119.907057925311,0,26.418276430217,9.89153417935061,17.0127108186538,8,760,200
7.48906063187275,5.09425664114305,2.06753490425616,119.659350658731,0,26.6638659989373,9.88324455912363,17.0410251929012,8,761,200
7.46981592678007,5.09182673405006,2.05564477686514,119.410819631944,0,26.910055604242,9.87487092266032,17.0694135894424,8,762,200
7.4507855779359,5.08937797619984,2.04376289357734,119.161459704906,0,27.1568343922803,9.86641396518737,17.0978770712884,8,763,200
7.4319680730081,5.08691064934731,2.03188963853199,118.911265737568,0,27.4041915092014,9.85787438193142,17.1264167014501,8,764,200
7.41336189966452,5.08442503524739,2.02002539586831,118.660232589887,0,27.6521161011545,9.84925286811915,17.1550335429386,8,765,200
7.39496554557304,5.08192141565498,2.00817054972552,118.408355121816,0,27.900597314289,9.84055011897722,17.1837286587648,8,766,200
7.37677746993728,5.07940007819559,1.99632547520783,118.155628023563,0,28.1496246800236,9.83176683886862,17.2125030855991,8,767,200
7.35879601810401,5.07686133397701,1.98449051127935,117.902045306356,0,28.3991892708555,9.82290376870154,17.2413577547498,8,768,200
7.34101950695578,5.07430549997763,1.97266598786918,117.647600811676,0,28.6492825445515,9.81396165852049,17.2702935711848,8,769,200
7.32344625337513,5.07173289317583,1.96085223490641,117.392288381006,0,28.8998959588783,9.80494125836996,17.2993114398717,8,770,200
7.30607457424461,5.06914383055,1.94904958232013,117.136101855827,0,29.1510209716028,9.79584331829448,17.3284122657784,8,771,200
7.28890278644676,5.06653862907853,1.93725836003944,116.879035077622,0,29.4026490404916,9.78666858833853,17.3575969538726,8,772,200
7.27192920686414,5.0639176057398,1.92547889799343,116.621081887872,0,29.6547716233116,9.77741781854664,17.386866409122,8,773,200
7.25515212976925,5.06128108650916,1.9137115160095,116.362236393133,0,29.9073809567432,9.7680917491907,17.4162215118387,8,774,200
7.23856975899454,5.05862943334987,1.90195649350826,116.102493760257,0,30.1604723931218,9.75869108145225,17.4456630437117,8,775,200
7.22218027576243,5.05596301722216,1.89021409980861,115.84184942117,0,30.4140420636966,9.74921650674025,17.4751917617743,8,776,200
7.20598186129534,5.05328220908625,1.87848460422945,115.5802988078,0,30.6680860997167,9.73966871646362,17.5048084230595,8,777,200
7.18997269681569,5.05058737990235,1.86676827608971,115.317837352071,0,30.9226006324311,9.73004840203132,17.5345137846008,8,778,200
7.17415096354589,5.0478789006307,1.85506538470829,115.054460485911,0,31.1775817930891,9.72035625485228,17.5643086034313,8,779,200
7.15851484270836,5.04515714223153,1.84337619940409,114.790163641245,0,31.4330257129397,9.71059296633546,17.5941936365843,8,780,200
7.14306251552552,5.04242247566505,1.83170098949603,114.52494225,0,31.688928523232,9.70075922788979,17.624169641093,8,781,200
7.12779215101,5.03967527415615,1.82004001490033,114.258792217619,0,31.945286959645,9.69085572963551,17.6542373364354,8,782,200
7.11270186933531,5.03691591998833,1.80839349792256,113.99171134362,0,32.2021001755767,9.68088315653809,17.6843972918676,8,783,200
7.09778977846515,5.03414479770976,1.79676165146556,113.723697901035,0,32.4593679288551,9.67084219227428,17.7146500390909,8,784,200
7.08305398636324,5.03136229186861,1.78514468843223,113.4547501629,0,32.7170899773081,9.66073352052082,17.7449961098061,8,785,200
7.06849260099329,5.02856878701302,1.77354282172543,113.184866402248,0,32.9752660787635,9.65055782495449,17.7754360357142,8,786,200
7.05410373031902,5.02576466769117,1.76195626424803,112.914044892112,0,33.2338959910493,9.64031578925203,17.8059703485164,8,787,200
7.03988548230413,5.02295031845123,1.75038522890291,112.642283905528,0,33.4929794719934,9.63000809709019,17.8365995799134,8,788,200
7.0258359621852,5.02012612551063,1.73882991983668,112.369581872063,0,33.7525164469548,9.61963543257424,17.867324235541,8,789,200
7.01195326429017,5.01729248176399,1.72729050617098,112.095937847416,0,34.0125075114185,9.60919848152343,17.898144716773,8,790,200
6.99823548021983,5.01444978177518,1.71576714827118,111.821351043822,0,34.2729534284002,9.59869793018553,17.9290613989176,8,791,200
6.98468070157497,5.01159842010808,1.70426000650265,111.545820673514,0,34.5338549609161,9.58813446480829,17.9600746572833,8,792,200
6.9712870199564,5.00873879132659,1.69276924123078,111.269345948727,0,34.795212871982,9.57750877163949,17.9911848671785,8,793,200
6.9580525269649,5.00587128999459,1.68129501282094,110.991926081694,0,35.057027924614,9.56682153692687,18.0223924039116,8,794,200
6.94497531420128,5.00299631067596,1.66983748163851,110.713560284648,0,35.3193008818279,9.55607344691821,18.0536976427908,8,795,200
6.93205347326632,5.00011424793459,1.65839680804886,110.434247769825,0,35.5820325066399,9.54526518786126,18.0851009591247,8,796,200
6.91928510118958,4.99722549318079,1.64697314335477,110.153987680377,0,35.8452238434653,9.53439746104318,18.1166026893886,8,797,200
6.90666831671567,4.99433042521062,1.63556660260863,109.872778883142,0,36.1088770623166,9.52347102790869,18.1482030147264,8,798,200
6.89420124401793,4.99142941966658,1.62417729180023,109.590620175879,0,36.3729946146059,9.51248666494192,18.179902077449,8,799,200
6.88188200726974,4.98852285219115,1.61280531691935,109.307510356343,0,36.6375789517452,9.50144514862698,18.2117000198672,8,800,200
6.86970873064445,4.98561109842681,1.60145078395579,109.023448222294,0,36.9026325251464,9.490347255448,18.2435969842919,8,801,200
6.85767953831542,4.98269453401607,1.59011379889932,108.738432571488,0,37.1681577862216,9.47919376188908,18.2755931130341,8,802,200
6.84579255445601,4.9797735346014,1.57879446773973,108.452462201683,0,37.4341571863827,9.46798544443436,18.3076885484045,8,803,200
6.83404591445114,4.97684847046685,1.56749289128453,108.165535702305,0,37.7006333814586,9.45672307558747,18.3398834179705,8,804,200
6.8224377985319,4.97391969046266,1.55620914961203,107.877650829449,0,37.9675898449459,9.4454074119301,18.3721777903243,8,805,200
6.81096639814094,4.97098753808062,1.54494331761829,107.588805130879,0,38.2350302547578,9.43403920606349,18.4045717193148,8,806,200
6.7996299047209,4.96805235681252,1.53369547019932,107.298996154356,0,38.5029582888079,9.42261921058886,18.4370652587906,8,807,200
6.78842650971444,4.96511449015014,1.52246568225117,107.008221447645,0,38.7713776250095,9.41114817810742,18.4696584626004,8,808,200
6.77735440456419,4.96217428158528,1.51125402866986,106.716478558509,0,39.0402919412761,9.3996268612204,18.5023513845929,8,809,200
6.76641178071282,4.95923207460973,1.50006058435145,106.42376503471,0,39.3097049155209,9.38805601252902,18.5351440786169,8,810,200
6.75559684929715,4.95628821006395,1.4888854218566,106.13007751845,0,39.5796198002426,9.37643635887684,18.5680365965927,8,811,200
6.74490790023083,4.95334301818308,1.47772860440454,105.835409029677,0,39.8500381462802,9.36476852407678,18.6010289827267,8,812,200
6.73434324312167,4.9503968265509,1.46659019287914,105.539751682779,0,40.120961079058,9.35305310618409,18.6341212792972,8,813,200
6.72390118757751,4.94744996275124,1.45547024816425,105.243097592144,0,40.3923897240002,9.34129070325402,18.6673135285822,8,814,200
6.71358004320616,4.94450275436789,1.44436883114374,104.945438872157,0,40.664325206531,9.32948191334184,18.70060577286,8,815,200
6.70337811961546,4.94155552898466,1.43328600270149,104.646767637206,0,40.9367686520747,9.31762733450278,18.7339980544086,8,816,200
6.69329372641324,4.93860861418535,1.42222182372135,104.347076001679,0,41.2097211860555,9.30572756479212,18.7674904155063,8,817,200
6.68332517320731,4.93566233755376,1.41117635508718,104.046356079961,0,41.4831839338975,9.29378320226511,18.8010828984311,8,818,200
6.6734707960749,4.93271702290287,1.40014965544252,103.744599998328,0,41.7571582690927,9.28179483727515,18.8347755072892,8,819,200
6.66372903697074,4.92977297896237,1.38914177446953,103.4417999306,0,42.0316465574033,9.26976302936828,18.8685680934984,8,820,200
6.65409836431897,4.92683051069109,1.37815275961002,103.137948062486,0,42.3066514126594,9.25768833038871,18.9024604703045,8,821,200
6.64457724654372,4.9238899230479,1.36718265830582,102.833036579695,0,42.5821754486909,9.24557129218063,18.9364524509534,8,822,200
6.63516415206913,4.92095152099164,1.35623151799875,102.527057667933,0,42.8582212793277,9.23341246658823,18.970543848691,8,823,200
6.62585754931932,4.91801560948116,1.34529938613064,102.220003512911,0,43.1347915183997,9.22121240545571,19.004734476763,8,824,200
6.61665590671843,4.91508249347532,1.3343863101433,101.911866300335,0,43.411888779737,9.20897166062727,19.0390241484153,8,825,200
6.60755772044202,4.91215246891197,1.32349233599141,101.60263835832,0,43.6895154839753,9.19669079619705,19.0734126624969,8,826,200
6.59856159767137,4.90922579564494,1.31261750368104,101.292312584599,0,43.967673278974,9.18437042525896,19.1078997602695,8,827,200
6.58966617333919,4.90630272450708,1.30176185173113,100.980882019308,0,44.2463636193983,9.17201117315687,19.142485168598,8,828,200
6.5808700823782,4.90338350633122,1.29092541866059,100.668339702588,0,44.5255879599134,9.15961366523463,19.1771686143472,8,829,200
6.57217195972112,4.90046839195021,1.28010824298836,100.354678674574,0,44.8053477551845,9.1471785268361,19.2119498243821,8,830,200
6.56357044030064,4.89755763219687,1.26931036323335,100.039891975406,0,45.0856444598768,9.13470638330516,19.2468285255676,8,831,200
